name	term	lev	seq	value
"oxidoreductase activity"	GO:0016491	2	contig108386	0
"oxidoreductase activity"	GO:0016491	2	contig108447	0
"oxidoreductase activity"	GO:0016491	2	contig108453	0
"oxidoreductase activity"	GO:0016491	2	contig108546	0
"oxidoreductase activity"	GO:0016491	2	contig108688	0.70856357442206
"oxidoreductase activity"	GO:0016491	2	contig108822	0
"oxidoreductase activity"	GO:0016491	2	contig108846	0
"oxidoreductase activity"	GO:0016491	2	contig109131	0
"oxidoreductase activity"	GO:0016491	2	contig109265	0
"oxidoreductase activity"	GO:0016491	2	contig109282	0
"oxidoreductase activity"	GO:0016491	2	contig109307	0
"oxidoreductase activity"	GO:0016491	2	contig109357	0
"oxidoreductase activity"	GO:0016491	2	contig109567	0
"oxidoreductase activity"	GO:0016491	2	contig109966	0
"oxidoreductase activity"	GO:0016491	2	contig110011	0
"oxidoreductase activity"	GO:0016491	2	contig110145	0
"oxidoreductase activity"	GO:0016491	2	contig110241	0
"oxidoreductase activity"	GO:0016491	2	contig110542	0
"oxidoreductase activity"	GO:0016491	2	contig110810	0
"oxidoreductase activity"	GO:0016491	2	contig111130	0
"oxidoreductase activity"	GO:0016491	2	contig111194	0
"oxidoreductase activity"	GO:0016491	2	contig111531	0
"oxidoreductase activity"	GO:0016491	2	contig111611	0
"oxidoreductase activity"	GO:0016491	2	contig112176	0
"oxidoreductase activity"	GO:0016491	2	contig112519	0
"oxidoreductase activity"	GO:0016491	2	contig112556	0
"oxidoreductase activity"	GO:0016491	2	contig112619	0
"oxidoreductase activity"	GO:0016491	2	contig112776	0
"oxidoreductase activity"	GO:0016491	2	contig112939	0
"oxidoreductase activity"	GO:0016491	2	contig112971	0
"oxidoreductase activity"	GO:0016491	2	contig113043	0
"oxidoreductase activity"	GO:0016491	2	contig113401	0
"oxidoreductase activity"	GO:0016491	2	contig113502	0
"oxidoreductase activity"	GO:0016491	2	contig113838	0
"oxidoreductase activity"	GO:0016491	2	contig114073	0
"oxidoreductase activity"	GO:0016491	2	contig114732	0
"oxidoreductase activity"	GO:0016491	2	contig114764	0
"oxidoreductase activity"	GO:0016491	2	contig114786	0
"oxidoreductase activity"	GO:0016491	2	contig114908	0
"oxidoreductase activity"	GO:0016491	2	contig115070	0
"oxidoreductase activity"	GO:0016491	2	contig115295	0
"oxidoreductase activity"	GO:0016491	2	contig115407	0
"oxidoreductase activity"	GO:0016491	2	contig115817	0
"oxidoreductase activity"	GO:0016491	2	contig116145	0.676002975494735
"oxidoreductase activity"	GO:0016491	2	contig116294	0
"oxidoreductase activity"	GO:0016491	2	contig116306	0
"oxidoreductase activity"	GO:0016491	2	contig116876	0
"oxidoreductase activity"	GO:0016491	2	contig117241	0
"oxidoreductase activity"	GO:0016491	2	contig117469	0
"oxidoreductase activity"	GO:0016491	2	contig117540	0
"oxidoreductase activity"	GO:0016491	2	contig117567	0
"oxidoreductase activity"	GO:0016491	2	contig117707	0
"oxidoreductase activity"	GO:0016491	2	contig117761	0
"oxidoreductase activity"	GO:0016491	2	contig117862	0
"oxidoreductase activity"	GO:0016491	2	contig118374	0
"oxidoreductase activity"	GO:0016491	2	contig118540	0
"oxidoreductase activity"	GO:0016491	2	contig118859	0
"oxidoreductase activity"	GO:0016491	2	contig119703	0
"oxidoreductase activity"	GO:0016491	2	contig120063	0
"oxidoreductase activity"	GO:0016491	2	contig127034	0
"oxidoreductase activity"	GO:0016491	2	contig128359	0
"oxidoreductase activity"	GO:0016491	2	contig130098	0
"oxidoreductase activity"	GO:0016491	2	contig134798	0
"oxidoreductase activity"	GO:0016491	2	contig137728	0
"oxidoreductase activity"	GO:0016491	2	contig137758	0
"oxidoreductase activity"	GO:0016491	2	contig137923	0
"oxidoreductase activity"	GO:0016491	2	contig138289	0
"oxidoreductase activity"	GO:0016491	2	contig138327	0
"oxidoreductase activity"	GO:0016491	2	contig139100	0
"oxidoreductase activity"	GO:0016491	2	contig139348	0
"oxidoreductase activity"	GO:0016491	2	contig139616	0
"oxidoreductase activity"	GO:0016491	2	contig140662	0
"oxidoreductase activity"	GO:0016491	2	contig140802	0
"oxidoreductase activity"	GO:0016491	2	contig143957	0
"oxidoreductase activity"	GO:0016491	2	contig145134	0
"oxidoreductase activity"	GO:0016491	2	contig145217	0
"oxidoreductase activity"	GO:0016491	2	contig145269	0
"oxidoreductase activity"	GO:0016491	2	contig145316	0
"oxidoreductase activity"	GO:0016491	2	contig145424	0
"oxidoreductase activity"	GO:0016491	2	contig145729	0
"oxidoreductase activity"	GO:0016491	2	contig145793	0
"oxidoreductase activity"	GO:0016491	2	contig146170	0
"oxidoreductase activity"	GO:0016491	2	contig146379	0
"oxidoreductase activity"	GO:0016491	2	contig146439	0
"oxidoreductase activity"	GO:0016491	2	contig146482	0
"oxidoreductase activity"	GO:0016491	2	contig146613	0
"oxidoreductase activity"	GO:0016491	2	contig146766	0
"oxidoreductase activity"	GO:0016491	2	contig147019	0
"oxidoreductase activity"	GO:0016491	2	contig147085	0
"oxidoreductase activity"	GO:0016491	2	contig147097	0
"oxidoreductase activity"	GO:0016491	2	contig147319	0
"oxidoreductase activity"	GO:0016491	2	contig147426	0
"oxidoreductase activity"	GO:0016491	2	contig147544	0
"oxidoreductase activity"	GO:0016491	2	contig147627	0
"oxidoreductase activity"	GO:0016491	2	contig147775	0
"oxidoreductase activity"	GO:0016491	2	contig147797	0
"oxidoreductase activity"	GO:0016491	2	contig147838	0
"oxidoreductase activity"	GO:0016491	2	contig147896	0
"oxidoreductase activity"	GO:0016491	2	contig147932	0
"oxidoreductase activity"	GO:0016491	2	contig147939	0
"oxidoreductase activity"	GO:0016491	2	contig147954	0
"oxidoreductase activity"	GO:0016491	2	contig147978	0
"oxidoreductase activity"	GO:0016491	2	contig147986	0
"oxidoreductase activity"	GO:0016491	2	contig148101	0
"oxidoreductase activity"	GO:0016491	2	contig148107	0
"oxidoreductase activity"	GO:0016491	2	contig148132	0
"oxidoreductase activity"	GO:0016491	2	contig148169	0
"oxidoreductase activity"	GO:0016491	2	contig148191	0
"oxidoreductase activity"	GO:0016491	2	contig148467	0
"oxidoreductase activity"	GO:0016491	2	contig148577	0
"oxidoreductase activity"	GO:0016491	2	contig148659	0
"oxidoreductase activity"	GO:0016491	2	contig148706	0
"oxidoreductase activity"	GO:0016491	2	contig148818	0
"oxidoreductase activity"	GO:0016491	2	contig148822	0
"oxidoreductase activity"	GO:0016491	2	contig148927	0
"oxidoreductase activity"	GO:0016491	2	contig148930	0
"oxidoreductase activity"	GO:0016491	2	contig148988	0
"oxidoreductase activity"	GO:0016491	2	contig149076	0
"oxidoreductase activity"	GO:0016491	2	contig149271	0
"oxidoreductase activity"	GO:0016491	2	contig149556	0
"oxidoreductase activity"	GO:0016491	2	contig149835	0
"oxidoreductase activity"	GO:0016491	2	contig149839	0
"oxidoreductase activity"	GO:0016491	2	contig149919	0
"oxidoreductase activity"	GO:0016491	2	contig150051	0.68309783333921
"oxidoreductase activity"	GO:0016491	2	contig150131	0
"oxidoreductase activity"	GO:0016491	2	contig150241	0
"oxidoreductase activity"	GO:0016491	2	contig150246	0
"oxidoreductase activity"	GO:0016491	2	contig150295	0
"oxidoreductase activity"	GO:0016491	2	contig150362	0
"oxidoreductase activity"	GO:0016491	2	contig150414	0
"oxidoreductase activity"	GO:0016491	2	contig150743	0
"oxidoreductase activity"	GO:0016491	2	contig150796	0
"oxidoreductase activity"	GO:0016491	2	contig150833	0
"oxidoreductase activity"	GO:0016491	2	contig150934	0
"oxidoreductase activity"	GO:0016491	2	contig150944	0
"oxidoreductase activity"	GO:0016491	2	contig150961	0
"oxidoreductase activity"	GO:0016491	2	contig150986	0
"oxidoreductase activity"	GO:0016491	2	contig150997	0
"oxidoreductase activity"	GO:0016491	2	contig151047	0
"oxidoreductase activity"	GO:0016491	2	contig151100	0
"oxidoreductase activity"	GO:0016491	2	contig151216	0
"oxidoreductase activity"	GO:0016491	2	contig151221	0
"oxidoreductase activity"	GO:0016491	2	contig151272	0
"oxidoreductase activity"	GO:0016491	2	contig151320	0
"oxidoreductase activity"	GO:0016491	2	contig151356	0
"oxidoreductase activity"	GO:0016491	2	contig151390	0
"oxidoreductase activity"	GO:0016491	2	contig151525	0
"oxidoreductase activity"	GO:0016491	2	contig151563	0
"oxidoreductase activity"	GO:0016491	2	contig151634	0
"oxidoreductase activity"	GO:0016491	2	contig151754	0.825055474251121
"oxidoreductase activity"	GO:0016491	2	contig151811	0
"oxidoreductase activity"	GO:0016491	2	contig151835	0
"oxidoreductase activity"	GO:0016491	2	contig151846	0
"oxidoreductase activity"	GO:0016491	2	contig151857	0
"oxidoreductase activity"	GO:0016491	2	contig151873	0.779107771706359
"oxidoreductase activity"	GO:0016491	2	contig151917	0
"oxidoreductase activity"	GO:0016491	2	contig151948	0
"oxidoreductase activity"	GO:0016491	2	contig152180	0
"oxidoreductase activity"	GO:0016491	2	contig152187	0
"oxidoreductase activity"	GO:0016491	2	contig152199	0
"oxidoreductase activity"	GO:0016491	2	contig152382	0
"oxidoreductase activity"	GO:0016491	2	contig152399	0.615180828487002
"oxidoreductase activity"	GO:0016491	2	contig152457	0
"oxidoreductase activity"	GO:0016491	2	contig152612	0
"oxidoreductase activity"	GO:0016491	2	contig152798	0
"oxidoreductase activity"	GO:0016491	2	contig152922	0
"oxidoreductase activity"	GO:0016491	2	contig152938	0
"oxidoreductase activity"	GO:0016491	2	contig153064	0
"oxidoreductase activity"	GO:0016491	2	contig153102	0
"oxidoreductase activity"	GO:0016491	2	contig153175	0
"oxidoreductase activity"	GO:0016491	2	contig153262	0
"oxidoreductase activity"	GO:0016491	2	contig153318	0
"oxidoreductase activity"	GO:0016491	2	contig153414	0
"oxidoreductase activity"	GO:0016491	2	contig153428	0
"oxidoreductase activity"	GO:0016491	2	contig153469	0
"oxidoreductase activity"	GO:0016491	2	contig153631	0
"oxidoreductase activity"	GO:0016491	2	contig153769	0
"oxidoreductase activity"	GO:0016491	2	contig153893	0.585231897340329
"oxidoreductase activity"	GO:0016491	2	contig154140	0
"oxidoreductase activity"	GO:0016491	2	contig154153	0
"oxidoreductase activity"	GO:0016491	2	contig154318	0
"oxidoreductase activity"	GO:0016491	2	contig155390	0
"oxidoreductase activity"	GO:0016491	2	contig156345	0
"oxidoreductase activity"	GO:0016491	2	contig157007	0
"oxidoreductase activity"	GO:0016491	2	contig157243	0
"oxidoreductase activity"	GO:0016491	2	contig157992	0
"oxidoreductase activity"	GO:0016491	2	contig157997	0
"oxidoreductase activity"	GO:0016491	2	contig158153	0
"oxidoreductase activity"	GO:0016491	2	contig158385	0
"oxidoreductase activity"	GO:0016491	2	contig159317	0
"oxidoreductase activity"	GO:0016491	2	contig159897	0
"oxidoreductase activity"	GO:0016491	2	contig160030	0
"oxidoreductase activity"	GO:0016491	2	contig164728	0
"oxidoreductase activity"	GO:0016491	2	contig168860	0
"oxidoreductase activity"	GO:0016491	2	contig169076	0
"oxidoreductase activity"	GO:0016491	2	contig169275	0
"oxidoreductase activity"	GO:0016491	2	contig169383	0
"oxidoreductase activity"	GO:0016491	2	contig169572	0
"oxidoreductase activity"	GO:0016491	2	contig169596	0
"oxidoreductase activity"	GO:0016491	2	contig169742	0
"oxidoreductase activity"	GO:0016491	2	contig169795	0
"oxidoreductase activity"	GO:0016491	2	contig169883	0
"oxidoreductase activity"	GO:0016491	2	contig169907	0
"oxidoreductase activity"	GO:0016491	2	contig169940	0
"oxidoreductase activity"	GO:0016491	2	contig170059	0
"oxidoreductase activity"	GO:0016491	2	contig170227	0
"oxidoreductase activity"	GO:0016491	2	contig170415	0
"oxidoreductase activity"	GO:0016491	2	contig170784	0.440631199121506
"oxidoreductase activity"	GO:0016491	2	contig170846	0
"oxidoreductase activity"	GO:0016491	2	contig170906	0
"oxidoreductase activity"	GO:0016491	2	contig171298	0
"oxidoreductase activity"	GO:0016491	2	contig171571	0
"oxidoreductase activity"	GO:0016491	2	contig171661	0
"oxidoreductase activity"	GO:0016491	2	contig171679	0.608722101575996
"oxidoreductase activity"	GO:0016491	2	contig171717	0
"oxidoreductase activity"	GO:0016491	2	contig172025	0.885028223480215
"oxidoreductase activity"	GO:0016491	2	contig172057	0
"oxidoreductase activity"	GO:0016491	2	contig172087	0
"oxidoreductase activity"	GO:0016491	2	contig173577	0
"oxidoreductase activity"	GO:0016491	2	contig173621	0
"oxidoreductase activity"	GO:0016491	2	contig173788	0
"oxidoreductase activity"	GO:0016491	2	contig174291	0
"oxidoreductase activity"	GO:0016491	2	contig174343	0
"oxidoreductase activity"	GO:0016491	2	contig174419	0
"oxidoreductase activity"	GO:0016491	2	contig174699	0
"oxidoreductase activity"	GO:0016491	2	contig174730	0
"oxidoreductase activity"	GO:0016491	2	contig174842	0
"oxidoreductase activity"	GO:0016491	2	contig174875	0
"oxidoreductase activity"	GO:0016491	2	contig175622	0.559226952815392
"oxidoreductase activity"	GO:0016491	2	contig175718	0
"oxidoreductase activity"	GO:0016491	2	contig175721	0
"oxidoreductase activity"	GO:0016491	2	contig175762	0
"oxidoreductase activity"	GO:0016491	2	contig175794	0
"oxidoreductase activity"	GO:0016491	2	contig175798	0
"oxidoreductase activity"	GO:0016491	2	contig176046	0
"oxidoreductase activity"	GO:0016491	2	contig176061	0
"oxidoreductase activity"	GO:0016491	2	contig176087	0
"oxidoreductase activity"	GO:0016491	2	contig176218	0
"oxidoreductase activity"	GO:0016491	2	contig176367	0
"oxidoreductase activity"	GO:0016491	2	contig176394	0
"oxidoreductase activity"	GO:0016491	2	contig176467	0
"oxidoreductase activity"	GO:0016491	2	contig176571	0
"oxidoreductase activity"	GO:0016491	2	contig176597	0
"oxidoreductase activity"	GO:0016491	2	contig176668	0
"oxidoreductase activity"	GO:0016491	2	contig176707	0
"oxidoreductase activity"	GO:0016491	2	contig176771	0
"oxidoreductase activity"	GO:0016491	2	contig176837	0
"oxidoreductase activity"	GO:0016491	2	contig176842	0
"oxidoreductase activity"	GO:0016491	2	contig176892	0
"oxidoreductase activity"	GO:0016491	2	contig176959	0
"oxidoreductase activity"	GO:0016491	2	contig176981	0
"oxidoreductase activity"	GO:0016491	2	contig177062	0
"oxidoreductase activity"	GO:0016491	2	contig177071	0
"oxidoreductase activity"	GO:0016491	2	contig177150	0
"oxidoreductase activity"	GO:0016491	2	contig177288	0
"oxidoreductase activity"	GO:0016491	2	contig177316	0
"oxidoreductase activity"	GO:0016491	2	contig177384	0
"oxidoreductase activity"	GO:0016491	2	contig177391	0
"oxidoreductase activity"	GO:0016491	2	contig177663	0
"oxidoreductase activity"	GO:0016491	2	contig178101	0
"oxidoreductase activity"	GO:0016491	2	contig178258	0
"oxidoreductase activity"	GO:0016491	2	contig178322	0
"oxidoreductase activity"	GO:0016491	2	contig178439	0
"oxidoreductase activity"	GO:0016491	2	contig178443	0
"oxidoreductase activity"	GO:0016491	2	contig178603	0
"oxidoreductase activity"	GO:0016491	2	contig178881	0
"oxidoreductase activity"	GO:0016491	2	contig178994	0
"oxidoreductase activity"	GO:0016491	2	contig179524	0
"oxidoreductase activity"	GO:0016491	2	contig179596	0
"oxidoreductase activity"	GO:0016491	2	contig179624	0
"oxidoreductase activity"	GO:0016491	2	contig179648	0.638045272485261
"oxidoreductase activity"	GO:0016491	2	contig179804	0
"oxidoreductase activity"	GO:0016491	2	contig179896	0
"oxidoreductase activity"	GO:0016491	2	contig180136	0
"oxidoreductase activity"	GO:0016491	2	contig180586	0
"oxidoreductase activity"	GO:0016491	2	contig181179	0.794726655923856
"oxidoreductase activity"	GO:0016491	2	contig181227	0
"oxidoreductase activity"	GO:0016491	2	contig181282	0
"oxidoreductase activity"	GO:0016491	2	contig181286	0
"oxidoreductase activity"	GO:0016491	2	contig181934	0
"oxidoreductase activity"	GO:0016491	2	contig182122	0
"oxidoreductase activity"	GO:0016491	2	contig182382	0
"oxidoreductase activity"	GO:0016491	2	contig182556	0
"oxidoreductase activity"	GO:0016491	2	contig182567	0.39049834596417
"oxidoreductase activity"	GO:0016491	2	contig182871	0
"oxidoreductase activity"	GO:0016491	2	contig182889	0
"oxidoreductase activity"	GO:0016491	2	contig182896	0
"oxidoreductase activity"	GO:0016491	2	contig183086	0
"oxidoreductase activity"	GO:0016491	2	contig183439	0
"oxidoreductase activity"	GO:0016491	2	contig184989	0
"oxidoreductase activity"	GO:0016491	2	contig185261	0
"oxidoreductase activity"	GO:0016491	2	contig185372	0
"oxidoreductase activity"	GO:0016491	2	contig186267	0
"oxidoreductase activity"	GO:0016491	2	contig186698	0
"oxidoreductase activity"	GO:0016491	2	contig188677	0
"oxidoreductase activity"	GO:0016491	2	contig188780	0
"oxidoreductase activity"	GO:0016491	2	contig189089	0
"oxidoreductase activity"	GO:0016491	2	contig189601	0
"oxidoreductase activity"	GO:0016491	2	contig190094	0
"oxidoreductase activity"	GO:0016491	2	contig190189	0
"oxidoreductase activity"	GO:0016491	2	contig190258	0
"oxidoreductase activity"	GO:0016491	2	contig190974	0
"oxidoreductase activity"	GO:0016491	2	contig192038	0
"oxidoreductase activity"	GO:0016491	2	contig192949	0
"oxidoreductase activity"	GO:0016491	2	contig194145	0.436132741329776
"oxidoreductase activity"	GO:0016491	2	contig194155	0
"oxidoreductase activity"	GO:0016491	2	contig194774	0
"oxidoreductase activity"	GO:0016491	2	contig196686	0
"oxidoreductase activity"	GO:0016491	2	contig199475	0
"oxidoreductase activity"	GO:0016491	2	contig200003	0
"oxidoreductase activity"	GO:0016491	2	contig200459	0
"oxidoreductase activity"	GO:0016491	2	contig202968	0
"oxidoreductase activity"	GO:0016491	2	contig204110	0
"oxidoreductase activity"	GO:0016491	2	contig204133	0
"oxidoreductase activity"	GO:0016491	2	contig204254	0
